   6.0174186783   6.0460751718  150  3.26E+00  -0.2131680000   1.2516270000   2.4408690000   0.0026670000  -0.0131300000   1.9559790000  -0.4431590000  -0.7652170000   7.9385060000   0.0169380000   0.2468510000   8.3693430000   0.4305550000   1.2542970000   8.8574370000   0.0073690000  -0.0429590000  -0.0164290000  -0.0072810000   0.0431230000   0.0163980000  -0.0144960000  -0.0261450000  -0.0054230000   0.0045690000  -0.0044410000  -0.0139140000   0.0098390000   0.0304220000   0.0193680000
   6.0176153677   6.0488151789  444  8.49E-01  -0.5561470000   0.4848590000   2.8539930000  -0.6813880000  -0.6807790000   1.8955990000   0.6770610000   1.2274290000   7.4724730000   1.2584970000   1.4815720000   8.5042430000   1.8162430000   1.7174610000   9.4977220000   0.0018940000   0.0180280000   0.0145720000  -0.0019910000  -0.0182070000  -0.0152320000  -0.0274590000  -0.0121270000  -0.0472760000   0.0344280000   0.0156770000   0.0598230000  -0.0068720000  -0.0033710000  -0.0118870000
   6.0181860381   6.0457994125  718  4.52E+00   0.4612830000   0.0912620000   2.0505480000  -0.8354590000  -0.5372450000   2.2878450000   2.4008070000   1.2197590000   7.0827600000   1.5598740000   1.1766510000   7.8672130000   0.5716230000   1.2619920000   8.4572960000   0.0023520000   0.0011480000  -0.0004760000  -0.0025090000  -0.0012270000   0.0004410000  -0.0554300000   0.0079990000   0.0290290000   0.0226470000  -0.0142300000   0.0108320000   0.0329400000   0.0063090000  -0.0398270000
   6.0176589244   6.0481554539 1118  1.78E+00  -0.8319140000  -0.8224390000   3.2016250000  -0.0570370000  -0.8569710000   1.8916350000  -0.3212890000   1.1952650000   7.5748280000   0.1014760000   1.8196990000   8.5270460000   0.5823810000   2.4581050000   9.3761420000  -0.0133050000   0.0004870000   0.0222200000   0.0133760000  -0.0006930000  -0.0228570000  -0.0172590000  -0.0290480000  -0.0510230000   0.0164840000   0.0320800000   0.0627230000   0.0007040000  -0.0028250000  -0.0110640000
   6.0180055556   6.0459253418 1220  1.76E+00   0.9593420000   0.0802870000   2.4242110000  -0.0601890000  -0.9276560000   2.1383180000   0.0448180000   3.1180170000   8.1588390000   0.0733960000   1.9459990000   8.0766980000   0.1402400000   0.7366830000   7.9471920000   0.0023890000   0.0024380000   0.0006480000  -0.0024110000  -0.0022910000  -0.0009290000   0.0020180000   0.0067450000  -0.0014870000  -0.0079040000   0.0616860000   0.0096560000   0.0059080000  -0.0685780000  -0.0078870000
   6.0195065357   6.0462356723 1324  3.05E+00  -0.1431270000  -1.9407980000   3.2029860000  -0.0853410000  -2.0657660000   4.7456480000   0.4169830000   4.0974320000   2.1751380000   0.1424530000   4.0712180000   3.2955420000  -0.0886910000   3.9732060000   4.4493850000  -0.0012590000   0.0028020000  -0.0340700000   0.0012790000  -0.0028490000   0.0339320000  -0.0067760000  -0.0046300000   0.0422010000   0.0047640000   0.0079980000  -0.0495190000   0.0019920000  -0.0033210000   0.0074560000
   6.0151537467   6.0455397530 1558  3.20E+00  -0.6131030000  -1.2862980000   3.7376200000  -0.2507020000  -1.4855910000   2.2777830000   0.2999690000   3.3045480000   8.9127800000   0.5361960000   3.0179960000   7.7791840000   0.5882010000   2.6179710000   6.6373210000  -0.0059300000   0.0030610000   0.0235800000   0.0057980000  -0.0035180000  -0.0238670000  -0.0183000000   0.0027710000   0.0360620000   0.0264550000   0.0211550000   0.0157140000  -0.0080230000  -0.0234690000  -0.0514890000
   6.0197614329   6.0493034673 1810  1.94E+00   1.0723870000  -0.6465350000   2.6711920000  -0.0103790000   0.0118020000   1.8623280000  -0.8989190000   0.1726900000   9.2924990000  -0.0113660000   0.1984960000   8.5319880000   0.8917220000   0.3477700000   7.8345480000   0.0141810000  -0.0087010000   0.0105490000  -0.0144020000   0.0086150000  -0.0107890000   0.0108110000   0.0091390000  -0.0030510000   0.0321140000  -0.0108100000  -0.0374810000  -0.0427040000   0.0017570000   0.0407730000
   6.0190066550   6.0498864912 1913  4.07E+00  -0.3127240000  -1.2402280000   2.4491120000   0.0026330000   0.0222530000   2.0404220000   0.1669910000   1.3497590000   7.9405780000  -0.0390740000   0.2577990000   8.2722960000  -0.1311050000  -0.8886120000   8.5059650000   0.0120080000   0.0481460000  -0.0155280000  -0.0120460000  -0.0481920000   0.0155420000   0.0019210000  -0.0353570000   0.0046670000  -0.0103050000   0.0328100000   0.0019530000   0.0084220000   0.0025940000  -0.0066350000
   6.0191630339   6.0481741509 2383  4.80E+00  -0.9161560000  -0.0491890000   2.6258550000   0.3218660000   0.2595930000   1.8061270000  -0.2082290000   0.5851860000   7.8222220000  -0.5409980000  -0.2628680000   8.6295140000  -0.9354020000  -0.9935490000   9.5151520000  -0.0199350000  -0.0050480000   0.0131130000   0.0198910000   0.0048340000  -0.0134620000   0.0153470000   0.0542500000  -0.0390460000   0.0114810000  -0.0170220000  -0.0179580000  -0.0267830000  -0.0370140000   0.0573530000
   6.0174842162   6.0475713271 2383  4.86E+00  -0.9216100000  -0.0566710000   2.6304500000   0.3220970000   0.2598620000   1.8053710000  -0.2086930000   0.5817700000   7.8209970000  -0.5426660000  -0.2629760000   8.6324460000  -0.9344960000  -0.9909240000   9.5176650000  -0.0223140000  -0.0057550000   0.0147130000   0.0222680000   0.0055400000  -0.0150700000   0.0158450000   0.0546580000  -0.0400750000   0.0094530000  -0.0197910000  -0.0139800000  -0.0252520000  -0.0346520000   0.0544110000
   6.0161027559   6.0470152628 2383  4.94E+00  -0.9266250000  -0.0640400000   2.6347560000   0.3223220000   0.2601300000   1.8046180000  -0.2091770000   0.5782860000   7.8198220000  -0.5443500000  -0.2630520000   8.6354020000  -0.9335590000  -0.9882570000   9.5201100000  -0.0244440000  -0.0064210000   0.0161540000   0.0243970000   0.0062050000  -0.0165180000   0.0163170000   0.0549800000  -0.0410410000   0.0073910000  -0.0225840000  -0.0098980000  -0.0236610000  -0.0321790000   0.0513030000
   6.0150372341   6.0465062308 2383  5.02E+00  -0.9311580000  -0.0712820000   2.6387430000   0.3225420000   0.2603960000   1.8038690000  -0.2096810000   0.5747340000   7.8186980000  -0.5460470000  -0.2630900000   8.6383740000  -0.9325920000  -0.9855490000   9.5224910000  -0.0263360000  -0.0070450000   0.0174410000   0.0262880000   0.0068280000  -0.0178120000   0.0167620000   0.0552090000  -0.0419360000   0.0053020000  -0.0253880000  -0.0057320000  -0.0220160000  -0.0296030000   0.0480390000
   6.0165486080   6.0483478951 2633  1.66E+00   0.9403910000   1.0992370000   2.3514470000  -0.0114660000  -0.0141430000   2.0283600000  -1.0441030000  -0.1667240000   8.6047900000   0.0001050000   0.2125890000   8.2275490000   1.0420420000   0.6961880000   7.9417400000   0.0117330000   0.0137620000   0.0039690000  -0.0119020000  -0.0138560000  -0.0039710000   0.0015370000   0.0074170000   0.0064430000  -0.0116660000  -0.0189770000  -0.0116520000   0.0102980000   0.0116540000   0.0052110000
   6.0172970965   6.0454711691 2645  4.83E+00   0.8583830000  -0.9812170000   2.8107070000   0.0331180000  -0.3237340000   1.9450410000   0.9342150000   0.8729230000   7.8019820000  -0.0402010000   0.9101870000   8.4518950000  -1.1235180000   0.8101030000   8.9633110000  -0.0311220000   0.0247320000  -0.0326580000   0.0309530000  -0.0247890000   0.0324510000  -0.0141510000  -0.0079350000  -0.0018540000   0.0623120000   0.0202940000  -0.0093990000  -0.0479920000  -0.0123020000   0.0114600000
