   6.5553308270   6.0684354878  617  5.14E+00   0.1411510000   1.1182390000   2.4270230000  -0.2372340000   0.0388270000   1.6696980000   0.5395890000   0.2503050000  10.1162130000   0.3932850000   0.1274170000   8.9021340000   0.3410850000   0.0773560000   7.7103910000  -0.0128370000  -0.0365710000  -0.0257960000   0.0127880000   0.0366060000   0.0253340000   0.0161280000   0.0131680000   0.0921600000  -0.0198830000  -0.0156480000  -0.0597200000   0.0038040000   0.0024440000  -0.0319780000
   6.5569198570   6.0651732574  674  1.92E+00   1.3143610000  -1.1627530000   2.8540070000   0.5323240000  -0.3520370000   1.8397290000  -0.3391190000   1.2013380000   7.6374820000  -0.9855620000   0.9649950000   8.6138890000  -1.6623890000   0.5933320000   9.5294270000   0.0124460000  -0.0129650000   0.0160540000  -0.0124450000   0.0127570000  -0.0164380000   0.0153450000  -0.0010590000  -0.0282500000   0.0120470000   0.0232180000  -0.0026140000  -0.0273920000  -0.0219500000   0.0312480000
   6.5567359784   6.0690613998  819  2.89E+00  -0.9101020000   1.1939560000   1.9238180000   0.0143210000  -0.0084710000   1.9733630000  -0.5058890000  -0.6908520000   8.8521910000  -0.0401090000   0.2256410000   8.3500350000   0.5218160000   1.1762230000   7.9040000000  -0.0150560000   0.0195020000  -0.0008170000   0.0149210000  -0.0197090000   0.0007410000   0.0313760000   0.0510670000  -0.0219540000  -0.0475940000  -0.0696240000   0.0236390000   0.0163540000   0.0187640000  -0.0016100000
   6.5571528455   6.0693352812 1246  6.36E+00   0.6268610000   1.1680650000   1.8679400000  -0.0035240000  -0.0199730000   2.0154810000   0.3479340000  -0.8566610000   8.0165860000  -0.0577410000   0.2509690000   8.3244490000  -0.3264830000   1.3820920000   8.5519810000  -0.0279570000  -0.0526360000   0.0065630000   0.0278800000   0.0527750000  -0.0066180000   0.0311620000  -0.0620920000  -0.0204320000  -0.0338720000   0.0389090000   0.0197750000   0.0027880000   0.0230440000   0.0007110000
   6.5576176757   6.0690413465 1286  4.47E+00   1.4864420000  -0.2552820000   2.2177160000  -0.0244760000   0.0018570000   1.8400160000  -0.3681840000  -0.5739270000   7.8718980000  -0.0263890000   0.2917950000   8.5749480000   0.4165820000   1.0493580000   9.3629050000   0.0400600000  -0.0067620000   0.0099950000  -0.0399790000   0.0069580000  -0.0102010000   0.0129670000   0.0088400000   0.0209830000  -0.0228150000  -0.0069750000  -0.0325990000   0.0097680000  -0.0020610000   0.0118230000
   6.5581047999   6.0689985193 1342  1.46E+00  -1.3759750000  -0.0909810000   2.0955740000   0.0186800000  -0.0003770000   1.8992760000  -0.8549310000   0.7634460000   9.0996830000   0.0094680000   0.2659210000   8.4957230000   0.8412220000  -0.2677830000   7.9063270000   0.0215910000   0.0014360000  -0.0030180000  -0.0217450000  -0.0013380000   0.0029120000   0.0116160000  -0.0105270000  -0.0077120000   0.0298350000  -0.0121810000  -0.0231230000  -0.0412970000   0.0226110000   0.0309410000
   6.5595745219   6.0668641893 1458  8.57E+00   0.1441500000   0.1767870000   2.0788700000  -0.4816700000  -1.2750550000   2.1258550000   1.1471310000   3.4992640000   8.7994420000   0.8385060000   2.5182030000   8.1668630000   0.6199040000   1.6548030000   7.3229030000   0.0168310000   0.0390540000  -0.0014010000  -0.0169100000  -0.0392200000   0.0009170000   0.0207380000   0.0566670000   0.0209550000  -0.0118680000  -0.0083740000   0.0435430000  -0.0087900000  -0.0481270000  -0.0640140000
   6.5583775173   6.0679929449 1578  4.37E+00  -1.0769160000  -1.5915920000   3.5227300000  -0.4436690000  -1.5611720000   2.3297640000   0.7297930000   2.4140980000   6.7615530000   0.8580490000   3.0633640000   7.7179190000   0.9097100000   3.8710710000   8.5884740000   0.0287770000   0.0012940000  -0.0543500000  -0.0289050000  -0.0016470000   0.0540540000  -0.0014260000   0.0279720000   0.0193620000   0.0054510000  -0.0555100000  -0.0320970000  -0.0038970000   0.0278900000   0.0130300000
   6.5567562553   6.0658291967 1832  2.55E+00   0.1819260000  -2.2428650000   3.3374530000  -0.5562150000  -1.3921770000   2.4387640000   1.2150320000   3.9654740000   7.5631340000   1.0106940000   2.8260180000   7.4130660000   0.7926560000   1.6948960000   7.4830490000  -0.0032730000   0.0037380000  -0.0040520000   0.0032500000  -0.0037100000   0.0037340000  -0.0040620000  -0.0169640000   0.0139940000  -0.0051720000  -0.0356670000  -0.0281610000   0.0092570000   0.0526030000   0.0144850000
   6.5555041311   6.0666139684 1943  1.94E+00  -0.3478490000  -0.5292800000   1.5688890000   0.7148680000   0.3474880000   2.1656930000  -1.7532570000  -1.2777960000   7.4638640000  -1.3021510000  -0.3950560000   8.0531720000  -0.8175310000   0.5599450000   8.5770010000  -0.0135060000  -0.0111380000  -0.0076130000   0.0135540000   0.0112050000   0.0076220000   0.0189200000   0.0383460000   0.0198550000  -0.0322330000  -0.0655870000  -0.0290040000   0.0132650000   0.0271730000   0.0091400000
   6.5573575978   6.0650651521 2362  6.80E+00  -1.2987620000  -0.1824160000   1.8002380000   0.0121390000   0.0012910000   2.0673230000   0.9012190000   0.9342640000   7.9938830000  -0.0101020000   0.2945800000   8.2120060000  -0.8724320000  -0.4626850000   8.4044500000   0.0601380000   0.0084380000   0.0122800000  -0.0601800000  -0.0084310000  -0.0122290000  -0.0699280000  -0.0604900000   0.0174690000   0.0441900000   0.0499260000  -0.0121990000   0.0257810000   0.0105570000  -0.0053220000
   6.5553908077   6.0682404325 2526  2.46E+00  -1.7519400000  -0.0174820000   2.6043900000  -0.5934780000  -0.2603190000   1.9080700000   2.0154220000   0.4538710000   9.1734400000   1.1139170000   0.7087430000   8.4552540000   0.2227140000   1.0029500000   7.7869750000   0.0384160000  -0.0080780000  -0.0231730000  -0.0383350000   0.0079350000   0.0228770000   0.0089770000   0.0005070000   0.0105200000  -0.0488120000   0.0092820000  -0.0447130000   0.0397540000  -0.0096460000   0.0344880000
   6.5566158710   6.0698339774 2536  7.05E+00   0.5721010000  -2.0185140000   2.7098930000   0.2913960000  -0.7217550000   2.2254460000  -1.3076620000   2.4157730000   7.5770270000  -0.5284840000   1.6502600000   8.0313610000   0.2130480000   0.7648460000   8.1098970000  -0.0042390000   0.0195030000  -0.0073130000   0.0042250000  -0.0195100000   0.0071740000  -0.0028260000  -0.0082110000  -0.0258860000   0.0364600000  -0.0204610000   0.0547940000  -0.0336190000   0.0286790000  -0.0287690000
