   6.2569700181   6.2805744857  413  1.16E+01  -1.3973650000  -1.1062690000   3.3267580000  -0.9816410000  -0.2502460000   1.9396510000   2.1784470000   0.5957300000   7.3009740000   1.7649880000   0.7442030000   8.3987350000   1.4871760000   0.8527630000   9.4986360000  -0.0150270000  -0.0307380000   0.0498000000   0.0146840000   0.0306930000  -0.0499500000   0.0119310000  -0.0027790000  -0.0009090000  -0.0388810000   0.0123360000   0.0693010000   0.0272920000  -0.0095110000  -0.0682430000
   6.2569424717   6.2835476776  508  1.67E+00   1.2819470000   0.7793190000   2.8838660000   0.4946260000   0.2406020000   1.8198140000  -1.9365950000  -0.4469080000   9.1453610000  -0.8935770000  -0.2571820000   8.6581270000   0.0563510000   0.0769270000   8.0859210000  -0.0067990000  -0.0046490000  -0.0093120000   0.0067070000   0.0046060000   0.0090150000   0.0092430000   0.0131180000  -0.0128440000   0.0315730000  -0.0113200000  -0.0032260000  -0.0407240000  -0.0017550000   0.0163670000
   6.2563209773   6.2818530462  758  6.07E+00  -1.0299960000   0.8668780000   2.5726600000   0.0138750000  -0.0164930000   1.7794950000  -0.5645840000  -0.5437340000   8.0123980000   0.0561920000   0.2414490000   8.7021450000   0.5179990000   1.0779070000   9.4068080000  -0.0279330000   0.0237390000   0.0212120000   0.0280730000  -0.0235640000  -0.0214270000  -0.0417250000  -0.0382210000  -0.0331510000   0.0397470000   0.0149830000   0.0149430000   0.0018380000   0.0230630000   0.0184230000
   6.2559970781   6.2810410831 1183  5.46E+00  -1.2025880000  -0.9185670000   6.2142940000   0.1726190000  -1.5409270000   5.7210230000  -0.2171650000   3.9597830000   2.2498650000  -0.3373090000   3.0668680000   1.4703400000  -0.3159530000   2.1792400000   0.6838480000  -0.0381080000   0.0172800000   0.0136240000   0.0380820000  -0.0172060000  -0.0136550000   0.0117130000   0.0232180000   0.0177020000  -0.0207980000  -0.0096770000  -0.0027830000   0.0091110000  -0.0136140000  -0.0148880000
   6.2590083195   6.2811242370 1333  5.76E+00  -1.5432390000   1.0708590000   3.0011990000  -1.4642380000  -0.1110280000   2.3632060000   2.2396020000   0.5868440000   8.7262250000   2.6431530000   0.4437980000   7.6116330000   3.1861830000   0.2547050000   6.5694330000   0.0038460000  -0.0577310000  -0.0310980000  -0.0040040000   0.0577570000   0.0312010000  -0.0029770000   0.0014780000   0.0384370000  -0.0181910000   0.0052760000  -0.0223710000   0.0213260000  -0.0067810000  -0.0161690000
   6.2569295715   6.2802990638 1370  3.78E+00   0.3711120000   1.2778020000   2.5261240000  -0.0027380000  -0.0206360000   1.8148550000  -0.1959000000  -0.7327250000   8.0516630000  -0.0797350000   0.2417870000   8.6801940000   0.2460510000   1.2614450000   9.2103560000   0.0067810000   0.0236220000   0.0129370000  -0.0067890000  -0.0234820000  -0.0130430000   0.0159650000   0.0217540000   0.0076610000  -0.0382130000  -0.0514410000  -0.0158650000   0.0222550000   0.0295470000   0.0083090000
   6.2595250842   6.2820675587 1885  2.77E+00   1.2997120000   0.1426340000   2.4670370000  -0.0164420000  -0.0021930000   1.8501050000  -0.2426390000   1.2509270000   9.0845440000  -0.0498800000   0.2401310000   8.5785630000   0.2803130000  -0.7415500000   8.0814500000   0.0025980000   0.0003430000   0.0012110000  -0.0026710000  -0.0001640000  -0.0013110000   0.0208250000  -0.0525140000  -0.0257960000  -0.0129820000  -0.0036650000  -0.0041840000  -0.0077700000   0.0560000000   0.0300800000
   6.2588421510   6.2849230443 2131  2.51E+00   0.4003450000  -0.7676370000   2.1897680000   0.3415550000   0.7430270000   1.9537910000  -0.4973350000  -1.9116900000   7.5884160000  -0.6178280000  -1.0414200000   8.3591660000  -0.7698980000  -0.2813430000   9.2419110000   0.0011100000  -0.0281920000   0.0043530000  -0.0011000000   0.0284130000  -0.0044030000  -0.0042260000   0.0049010000   0.0209890000   0.0063900000   0.0029050000  -0.0288340000  -0.0021740000  -0.0080270000   0.0078950000
   6.2562767320   6.2820041212 2343  8.90E+00   0.4408570000  -1.8230240000   5.8238200000  -1.0793150000  -1.3835230000   5.4916390000   2.1148480000   3.5716870000   2.7402570000   2.0333870000   2.7863700000   1.9048490000   1.7212770000   2.0487770000   1.0374750000   0.0470300000  -0.0135390000   0.0102540000  -0.0469560000   0.0136060000  -0.0102060000  -0.0197660000  -0.0339640000  -0.0437600000   0.0355140000   0.0298140000   0.0476420000  -0.0158220000   0.0040830000  -0.0039300000
   6.2588963374   6.2820440218 2690  3.46E+00  -0.7105890000   0.3599390000   2.5985930000  -1.6034170000   1.5469030000   2.8484060000   2.4664960000  -2.2594190000   5.7487160000   2.9324080000  -2.5071730000   6.8035930000   3.3847800000  -2.9190690000   7.7556900000   0.0121270000  -0.0161800000  -0.0035260000  -0.0124850000   0.0165470000   0.0033830000   0.0026800000  -0.0145560000  -0.0014330000   0.0349860000  -0.0068400000   0.0858530000  -0.0373070000   0.0210290000  -0.0842770000
   6.2578268060   6.2830278296 2882  4.74E+00   0.9784640000   0.4980010000   2.6440680000   0.2083690000  -0.5448490000   1.7777740000   0.2272860000   1.4874080000   9.6771680000  -0.4197770000   1.1877950000   8.7045550000  -1.0144510000   0.9983280000   7.7443270000   0.0183420000   0.0247430000   0.0205320000  -0.0181650000  -0.0247990000  -0.0207200000   0.0309120000   0.0201490000   0.0429480000  -0.0664140000  -0.0380300000  -0.0977110000   0.0353260000   0.0179370000   0.0549500000
   6.2567601242   6.2815530881 3105  2.91E+00  -0.7192560000   0.6998320000   2.0457570000   0.3131900000  -0.2670340000   1.9915180000  -1.0544820000   1.6564530000   7.8128220000  -0.4842920000   0.7242530000   8.2980560000  -0.1007940000  -0.2229340000   8.8840380000   0.0143150000  -0.0134200000  -0.0007670000  -0.0142070000   0.0132910000   0.0008170000  -0.0268380000   0.0235860000  -0.0043560000   0.0365730000  -0.0175470000  -0.0062190000  -0.0098430000  -0.0059090000   0.0105240000
   6.2578426176   6.2809647738 3241  2.02E+00  -0.7934600000  -0.2069100000   2.3562130000   0.5796230000  -0.2583950000   1.8614750000  -1.7103430000   0.5826490000   7.6493260000  -1.0144370000   0.7257650000   8.5402150000  -0.3729140000   0.8637180000   9.4956520000  -0.0024570000   0.0000800000   0.0008070000   0.0026830000  -0.0001010000  -0.0009750000   0.0456600000   0.0102650000   0.0713180000  -0.0227640000  -0.0059020000  -0.0485680000  -0.0231220000  -0.0043430000  -0.0225820000
